,beta,tau
0,1e-16,0.013339739250882821
1,1e-16,0.013339739250882821
2,1e-16,0.013339739250882821
3,1e-16,0.013339739250882821
4,1e-16,0.013339739250882821
5,1e-16,0.013339739250882821
