,beta,tau,length
0,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
1,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
2,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
3,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
4,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
5,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
6,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
7,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
8,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
9,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
10,1.2111430968414206e-13,9.999999999995824,0.1185815325092927
