,beta,tau,length
0,0.14048190699260565,1.3473519956194164,5.541201326134351
1,0.14048190699260565,1.3473519956194164,5.541201326134351
2,0.14048190699260565,1.3473519956194164,5.541201326134351
3,0.14048190699260565,1.3473519956194164,5.541201326134351
4,0.14048190699260565,1.3473519956194164,5.541201326134351
5,0.14048190699260565,1.3473519956194164,5.541201326134351
6,0.14048190699260565,1.3473519956194164,5.541201326134351
7,0.14048190699260565,1.3473519956194164,5.541201326134351
8,0.14048190699260565,1.3473519956194164,5.541201326134351
9,0.14048190699260565,1.3473519956194164,5.541201326134351
10,0.14048190699260565,1.3473519956194164,5.541201326134351
