,beta,tau
0,1e-16,0.01342261936669541
1,1e-16,0.01342261936669541
2,1e-16,0.01342261936669541
3,1e-16,0.01342261936669541
4,1e-16,0.01342261936669541
5,1e-16,0.01342261936669541
6,1e-16,0.01342261936669541
7,1e-16,0.01342261936669541
8,1e-16,0.01342261936669541
9,1e-16,0.01342261936669541
10,1e-16,0.01342261936669541
