,beta,tau
0,1e-16,0.013517846239883936
1,1e-16,0.013517846239883936
2,1e-16,0.013517846239883936
3,1e-16,0.013517846239883936
4,1e-16,0.013517846239883936
5,1e-16,0.013517846239883936
6,1e-16,0.013517846239883936
7,1e-16,0.013517846239883936
8,1e-16,0.013517846239883936
9,1e-16,0.013517846239883936
10,1e-16,0.013517846239883936
