,beta,tau,length
0,0.09705466036326614,1.0891954014717937,9.812603087991945
1,0.09705466036326614,1.0891954014717937,9.812603087991945
2,0.09705466036326614,1.0891954014717937,9.812603087991945
3,0.09705466036326614,1.0891954014717937,9.812603087991945
4,0.09705466036326614,1.0891954014717937,9.812603087991945
5,0.09705466036326614,1.0891954014717937,9.812603087991945
6,0.09705466036326614,1.0891954014717937,9.812603087991945
7,0.09705466036326614,1.0891954014717937,9.812603087991945
8,0.09705466036326614,1.0891954014717937,9.812603087991945
9,0.09705466036326614,1.0891954014717937,9.812603087991945
10,0.09705466036326614,1.0891954014717937,9.812603087991945
