,beta,tau
0,1e-16,0.013738311279083527
1,1e-16,0.013738311279083527
2,1e-16,0.013738311279083527
3,1e-16,0.013738311279083527
4,1e-16,0.013738311279083527
5,1e-16,0.013738311279083527
6,1e-16,0.013738311279083527
7,1e-16,0.013738311279083527
8,1e-16,0.013738311279083527
9,1e-16,0.013738311279083527
10,1e-16,0.013738311279083527
