,beta,tau,length
0,5.126108284493589,0.985803684089523,0.028868759884511753
1,5.126108284493589,0.985803684089523,0.028868759884511753
2,5.126108284493589,0.985803684089523,0.028868759884511753
3,5.126108284493589,0.985803684089523,0.028868759884511753
4,5.126108284493589,0.985803684089523,0.028868759884511753
5,5.126108284493589,0.985803684089523,0.028868759884511753
6,5.126108284493589,0.985803684089523,0.028868759884511753
7,5.126108284493589,0.985803684089523,0.028868759884511753
8,5.126108284493589,0.985803684089523,0.028868759884511753
9,5.126108284493589,0.985803684089523,0.028868759884511753
10,5.126108284493589,0.985803684089523,0.028868759884511753
