,beta,tau
0,1e-16,0.01341229106595353
1,1e-16,0.01341229106595353
2,1e-16,0.01341229106595353
3,1e-16,0.01341229106595353
4,1e-16,0.01341229106595353
5,1e-16,0.01341229106595353
6,1e-16,0.01341229106595353
7,1e-16,0.01341229106595353
8,1e-16,0.01341229106595353
9,1e-16,0.01341229106595353
10,1e-16,0.01341229106595353
