,beta,tau
0,1e-16,0.013114873099547942
1,1e-16,0.013114873099547942
2,1e-16,0.013114873099547942
3,1e-16,0.013114873099547942
4,1e-16,0.013114873099547942
5,1e-16,0.013114873099547942
