,beta,tau
0,1e-16,0.013714376943808716
1,1e-16,0.013714376943808716
2,1e-16,0.013714376943808716
3,1e-16,0.013714376943808716
4,1e-16,0.013714376943808716
5,1e-16,0.013714376943808716
6,1e-16,0.013714376943808716
7,1e-16,0.013714376943808716
8,1e-16,0.013714376943808716
9,1e-16,0.013714376943808716
10,1e-16,0.013714376943808716
