,beta,tau
0,1e-16,0.013760035338379984
1,1e-16,0.013760035338379984
2,1e-16,0.013760035338379984
3,1e-16,0.013760035338379984
4,1e-16,0.013760035338379984
5,1e-16,0.013760035338379984
6,1e-16,0.013760035338379984
7,1e-16,0.013760035338379984
8,1e-16,0.013760035338379984
9,1e-16,0.013760035338379984
10,1e-16,0.013760035338379984
