,beta,tau,length
0,0.09700159389164807,1.0890287081455545,9.812798126749426
1,0.09700159389164807,1.0890287081455545,9.812798126749426
2,0.09700159389164807,1.0890287081455545,9.812798126749426
3,0.09700159389164807,1.0890287081455545,9.812798126749426
4,0.09700159389164807,1.0890287081455545,9.812798126749426
5,0.09700159389164807,1.0890287081455545,9.812798126749426
6,0.09700159389164807,1.0890287081455545,9.812798126749426
7,0.09700159389164807,1.0890287081455545,9.812798126749426
8,0.09700159389164807,1.0890287081455545,9.812798126749426
9,0.09700159389164807,1.0890287081455545,9.812798126749426
10,0.09700159389164807,1.0890287081455545,9.812798126749426
