,beta,tau
0,1e-16,0.013510141226782502
1,1e-16,0.013510141226782502
2,1e-16,0.013510141226782502
3,1e-16,0.013510141226782502
4,1e-16,0.013510141226782502
5,1e-16,0.013510141226782502
