,beta,tau
0,1e-16,0.013556827014456586
1,1e-16,0.013556827014456586
2,1e-16,0.013556827014456586
3,1e-16,0.013556827014456586
4,1e-16,0.013556827014456586
5,1e-16,0.013556827014456586
6,1e-16,0.013556827014456586
7,1e-16,0.013556827014456586
8,1e-16,0.013556827014456586
9,1e-16,0.013556827014456586
10,1e-16,0.013556827014456586
