,beta,tau
0,1e-16,0.013527091649241475
1,1e-16,0.013527091649241475
2,1e-16,0.013527091649241475
3,1e-16,0.013527091649241475
4,1e-16,0.013527091649241475
5,1e-16,0.013527091649241475
