,beta,tau
0,1e-16,0.013731341953191024
1,1e-16,0.013731341953191024
2,1e-16,0.013731341953191024
3,1e-16,0.013731341953191024
4,1e-16,0.013731341953191024
5,1e-16,0.013731341953191024
6,1e-16,0.013731341953191024
7,1e-16,0.013731341953191024
8,1e-16,0.013731341953191024
9,1e-16,0.013731341953191024
10,1e-16,0.013731341953191024
