,beta,tau
0,1e-16,0.013524279106236315
1,1e-16,0.013524279106236315
2,1e-16,0.013524279106236315
3,1e-16,0.013524279106236315
4,1e-16,0.013524279106236315
5,1e-16,0.013524279106236315
6,1e-16,0.013524279106236315
7,1e-16,0.013524279106236315
8,1e-16,0.013524279106236315
9,1e-16,0.013524279106236315
10,1e-16,0.013524279106236315
