,beta,tau
0,1e-16,0.013758264560313583
1,1e-16,0.013758264560313583
2,1e-16,0.013758264560313583
3,1e-16,0.013758264560313583
4,1e-16,0.013758264560313583
5,1e-16,0.013758264560313583
