,beta,tau
0,1e-16,0.01370965787619981
1,1e-16,0.01370965787619981
2,1e-16,0.01370965787619981
3,1e-16,0.01370965787619981
4,1e-16,0.01370965787619981
5,1e-16,0.01370965787619981
6,1e-16,0.01370965787619981
7,1e-16,0.01370965787619981
8,1e-16,0.01370965787619981
9,1e-16,0.01370965787619981
10,1e-16,0.01370965787619981
