,beta,tau
0,1e-16,0.0130381066552827
1,1e-16,0.0130381066552827
2,1e-16,0.0130381066552827
3,1e-16,0.0130381066552827
4,1e-16,0.0130381066552827
5,1e-16,0.0130381066552827
6,1e-16,0.0130381066552827
7,1e-16,0.0130381066552827
8,1e-16,0.0130381066552827
9,1e-16,0.0130381066552827
10,1e-16,0.0130381066552827
