,beta,tau
0,1e-16,0.013557205846731025
1,1e-16,0.013557205846731025
2,1e-16,0.013557205846731025
3,1e-16,0.013557205846731025
4,1e-16,0.013557205846731025
5,1e-16,0.013557205846731025
6,1e-16,0.013557205846731025
7,1e-16,0.013557205846731025
8,1e-16,0.013557205846731025
9,1e-16,0.013557205846731025
10,1e-16,0.013557205846731025
