,beta,tau
0,1e-16,0.013690333056150628
1,1e-16,0.013690333056150628
2,1e-16,0.013690333056150628
3,1e-16,0.013690333056150628
4,1e-16,0.013690333056150628
5,1e-16,0.013690333056150628
6,1e-16,0.013690333056150628
7,1e-16,0.013690333056150628
8,1e-16,0.013690333056150628
9,1e-16,0.013690333056150628
10,1e-16,0.013690333056150628
