,beta,tau
0,1e-16,0.013798180087842938
1,1e-16,0.013798180087842938
2,1e-16,0.013798180087842938
3,1e-16,0.013798180087842938
4,1e-16,0.013798180087842938
5,1e-16,0.013798180087842938
6,1e-16,0.013798180087842938
7,1e-16,0.013798180087842938
8,1e-16,0.013798180087842938
9,1e-16,0.013798180087842938
10,1e-16,0.013798180087842938
