,beta,tau
0,1e-16,0.013763249870528228
1,1e-16,0.013763249870528228
2,1e-16,0.013763249870528228
3,1e-16,0.013763249870528228
4,1e-16,0.013763249870528228
5,1e-16,0.013763249870528228
