,beta,tau
0,1e-16,0.013686508287471633
1,1e-16,0.013686508287471633
2,1e-16,0.013686508287471633
3,1e-16,0.013686508287471633
4,1e-16,0.013686508287471633
5,1e-16,0.013686508287471633
