,beta,tau
0,1e-16,0.0135467680728386
1,1e-16,0.0135467680728386
2,1e-16,0.0135467680728386
3,1e-16,0.0135467680728386
4,1e-16,0.0135467680728386
5,1e-16,0.0135467680728386
6,1e-16,0.0135467680728386
7,1e-16,0.0135467680728386
8,1e-16,0.0135467680728386
9,1e-16,0.0135467680728386
10,1e-16,0.0135467680728386
