,beta,tau
0,1e-16,0.013648200368447484
1,1e-16,0.013648200368447484
2,1e-16,0.013648200368447484
3,1e-16,0.013648200368447484
4,1e-16,0.013648200368447484
5,1e-16,0.013648200368447484
6,1e-16,0.013648200368447484
7,1e-16,0.013648200368447484
8,1e-16,0.013648200368447484
9,1e-16,0.013648200368447484
10,1e-16,0.013648200368447484
