,beta,tau
0,1e-16,0.01325951687500836
1,1e-16,0.01325951687500836
2,1e-16,0.01325951687500836
3,1e-16,0.01325951687500836
4,1e-16,0.01325951687500836
5,1e-16,0.01325951687500836
