,beta,tau
0,1e-16,0.01323578924811063
1,1e-16,0.01323578924811063
2,1e-16,0.01323578924811063
3,1e-16,0.01323578924811063
4,1e-16,0.01323578924811063
5,1e-16,0.01323578924811063
6,1e-16,0.01323578924811063
7,1e-16,0.01323578924811063
8,1e-16,0.01323578924811063
9,1e-16,0.01323578924811063
10,1e-16,0.01323578924811063
