,beta,tau
0,1e-16,0.013232013987715775
1,1e-16,0.013232013987715775
2,1e-16,0.013232013987715775
3,1e-16,0.013232013987715775
4,1e-16,0.013232013987715775
5,1e-16,0.013232013987715775
6,1e-16,0.013232013987715775
7,1e-16,0.013232013987715775
8,1e-16,0.013232013987715775
9,1e-16,0.013232013987715775
10,1e-16,0.013232013987715775
