,beta,tau
0,1e-16,0.01329116189376044
1,1e-16,0.01329116189376044
2,1e-16,0.01329116189376044
3,1e-16,0.01329116189376044
4,1e-16,0.01329116189376044
5,1e-16,0.01329116189376044
6,1e-16,0.01329116189376044
7,1e-16,0.01329116189376044
8,1e-16,0.01329116189376044
9,1e-16,0.01329116189376044
10,1e-16,0.01329116189376044
