,beta,tau
0,1e-16,0.013777674574637733
1,1e-16,0.013777674574637733
2,1e-16,0.013777674574637733
3,1e-16,0.013777674574637733
4,1e-16,0.013777674574637733
5,1e-16,0.013777674574637733
