,beta,tau
0,1e-16,0.01334058918115898
1,1e-16,0.01334058918115898
2,1e-16,0.01334058918115898
3,1e-16,0.01334058918115898
4,1e-16,0.01334058918115898
5,1e-16,0.01334058918115898
