,beta,tau
0,1e-16,0.013693396583000051
1,1e-16,0.013693396583000051
2,1e-16,0.013693396583000051
3,1e-16,0.013693396583000051
4,1e-16,0.013693396583000051
5,1e-16,0.013693396583000051
6,1e-16,0.013693396583000051
7,1e-16,0.013693396583000051
8,1e-16,0.013693396583000051
9,1e-16,0.013693396583000051
10,1e-16,0.013693396583000051
