,beta,tau
0,1e-16,0.013006977367104978
1,1e-16,0.013006977367104978
2,1e-16,0.013006977367104978
3,1e-16,0.013006977367104978
4,1e-16,0.013006977367104978
5,1e-16,0.013006977367104978
