,beta,tau
0,1e-16,0.013779460301945424
1,1e-16,0.013779460301945424
2,1e-16,0.013779460301945424
3,1e-16,0.013779460301945424
4,1e-16,0.013779460301945424
5,1e-16,0.013779460301945424
6,1e-16,0.013779460301945424
7,1e-16,0.013779460301945424
8,1e-16,0.013779460301945424
9,1e-16,0.013779460301945424
10,1e-16,0.013779460301945424
