,beta,tau,length
0,1.486102096162979,0.04997414711090285,0.5724912402719091
1,1.486102096162979,0.04997414711090285,0.5724912402719091
2,1.486102096162979,0.04997414711090285,0.5724912402719091
3,1.486102096162979,0.04997414711090285,0.5724912402719091
4,1.486102096162979,0.04997414711090285,0.5724912402719091
5,1.486102096162979,0.04997414711090285,0.5724912402719091
6,1.486102096162979,0.04997414711090285,0.5724912402719091
7,1.486102096162979,0.04997414711090285,0.5724912402719091
8,1.486102096162979,0.04997414711090285,0.5724912402719091
9,1.486102096162979,0.04997414711090285,0.5724912402719091
10,1.486102096162979,0.04997414711090285,0.5724912402719091
