,beta,tau
0,1e-16,0.013510511798268222
1,1e-16,0.013510511798268222
2,1e-16,0.013510511798268222
3,1e-16,0.013510511798268222
4,1e-16,0.013510511798268222
5,1e-16,0.013510511798268222
6,1e-16,0.013510511798268222
7,1e-16,0.013510511798268222
8,1e-16,0.013510511798268222
9,1e-16,0.013510511798268222
10,1e-16,0.013510511798268222
