,beta,tau
0,1e-16,0.0138448986855506
1,1e-16,0.0138448986855506
2,1e-16,0.0138448986855506
3,1e-16,0.0138448986855506
4,1e-16,0.0138448986855506
5,1e-16,0.0138448986855506
