,beta,tau
0,1e-16,0.013403477590359193
1,1e-16,0.013403477590359193
2,1e-16,0.013403477590359193
3,1e-16,0.013403477590359193
4,1e-16,0.013403477590359193
5,1e-16,0.013403477590359193
