,beta,tau
0,1e-16,0.013379048692455753
1,1e-16,0.013379048692455753
2,1e-16,0.013379048692455753
3,1e-16,0.013379048692455753
4,1e-16,0.013379048692455753
5,1e-16,0.013379048692455753
