,beta,tau
0,1e-16,0.013827305585331729
1,1e-16,0.013827305585331729
2,1e-16,0.013827305585331729
3,1e-16,0.013827305585331729
4,1e-16,0.013827305585331729
5,1e-16,0.013827305585331729
