,beta,tau
0,1e-16,0.013600073218365639
1,1e-16,0.013600073218365639
2,1e-16,0.013600073218365639
3,1e-16,0.013600073218365639
4,1e-16,0.013600073218365639
5,1e-16,0.013600073218365639
6,1e-16,0.013600073218365639
7,1e-16,0.013600073218365639
8,1e-16,0.013600073218365639
9,1e-16,0.013600073218365639
10,1e-16,0.013600073218365639
