,beta,tau
0,1e-16,0.01366247687178589
1,1e-16,0.01366247687178589
2,1e-16,0.01366247687178589
3,1e-16,0.01366247687178589
4,1e-16,0.01366247687178589
5,1e-16,0.01366247687178589
6,1e-16,0.01366247687178589
7,1e-16,0.01366247687178589
8,1e-16,0.01366247687178589
9,1e-16,0.01366247687178589
10,1e-16,0.01366247687178589
