,beta,tau
0,1e-16,0.013660356212682013
1,1e-16,0.013660356212682013
2,1e-16,0.013660356212682013
3,1e-16,0.013660356212682013
4,1e-16,0.013660356212682013
5,1e-16,0.013660356212682013
6,1e-16,0.013660356212682013
7,1e-16,0.013660356212682013
8,1e-16,0.013660356212682013
9,1e-16,0.013660356212682013
10,1e-16,0.013660356212682013
