,beta,tau
0,1e-16,0.012519528103653966
1,1e-16,0.012519528103653966
2,1e-16,0.012519528103653966
3,1e-16,0.012519528103653966
4,1e-16,0.012519528103653966
5,1e-16,0.012519528103653966
6,1e-16,0.012519528103653966
7,1e-16,0.012519528103653966
8,1e-16,0.012519528103653966
9,1e-16,0.012519528103653966
10,1e-16,0.012519528103653966
