,beta,tau,length
0,0.7927058522633286,0.5123141311575586,9.999999987324466
1,0.7927058522633286,0.5123141311575586,9.999999987324466
2,0.7927058522633286,0.5123141311575586,9.999999987324466
3,0.7927058522633286,0.5123141311575586,9.999999987324466
4,0.7927058522633286,0.5123141311575586,9.999999987324466
5,0.7927058522633286,0.5123141311575586,9.999999987324466
6,0.7927058522633286,0.5123141311575586,9.999999987324466
7,0.7927058522633286,0.5123141311575586,9.999999987324466
8,0.7927058522633286,0.5123141311575586,9.999999987324466
9,0.7927058522633286,0.5123141311575586,9.999999987324466
10,0.7927058522633286,0.5123141311575586,9.999999987324466
