,beta,tau
0,1e-16,0.013137759182564424
1,1e-16,0.013137759182564424
2,1e-16,0.013137759182564424
3,1e-16,0.013137759182564424
4,1e-16,0.013137759182564424
5,1e-16,0.013137759182564424
6,1e-16,0.013137759182564424
7,1e-16,0.013137759182564424
8,1e-16,0.013137759182564424
9,1e-16,0.013137759182564424
10,1e-16,0.013137759182564424
