,beta,tau
0,1e-16,0.013688610848706196
1,1e-16,0.013688610848706196
2,1e-16,0.013688610848706196
3,1e-16,0.013688610848706196
4,1e-16,0.013688610848706196
5,1e-16,0.013688610848706196
6,1e-16,0.013688610848706196
7,1e-16,0.013688610848706196
8,1e-16,0.013688610848706196
9,1e-16,0.013688610848706196
10,1e-16,0.013688610848706196
