,beta,tau,length
0,0.09701006436294633,1.0889275825220257,9.813287674393363
1,0.09701006436294633,1.0889275825220257,9.813287674393363
2,0.09701006436294633,1.0889275825220257,9.813287674393363
3,0.09701006436294633,1.0889275825220257,9.813287674393363
4,0.09701006436294633,1.0889275825220257,9.813287674393363
5,0.09701006436294633,1.0889275825220257,9.813287674393363
6,0.09701006436294633,1.0889275825220257,9.813287674393363
7,0.09701006436294633,1.0889275825220257,9.813287674393363
8,0.09701006436294633,1.0889275825220257,9.813287674393363
9,0.09701006436294633,1.0889275825220257,9.813287674393363
10,0.09701006436294633,1.0889275825220257,9.813287674393363
