,beta,tau
0,1e-16,0.013531443806940702
1,1e-16,0.013531443806940702
2,1e-16,0.013531443806940702
3,1e-16,0.013531443806940702
4,1e-16,0.013531443806940702
5,1e-16,0.013531443806940702
6,1e-16,0.013531443806940702
7,1e-16,0.013531443806940702
8,1e-16,0.013531443806940702
9,1e-16,0.013531443806940702
10,1e-16,0.013531443806940702
