,beta,tau
0,1e-16,0.013607116081267957
1,1e-16,0.013607116081267957
2,1e-16,0.013607116081267957
3,1e-16,0.013607116081267957
4,1e-16,0.013607116081267957
5,1e-16,0.013607116081267957
