,beta,tau
0,1e-16,0.01352034025743808
1,1e-16,0.01352034025743808
2,1e-16,0.01352034025743808
3,1e-16,0.01352034025743808
4,1e-16,0.01352034025743808
5,1e-16,0.01352034025743808
