,beta,tau
0,1e-16,0.013477953438205782
1,1e-16,0.013477953438205782
2,1e-16,0.013477953438205782
3,1e-16,0.013477953438205782
4,1e-16,0.013477953438205782
5,1e-16,0.013477953438205782
