,beta,tau
0,1e-16,0.013264703022036296
1,1e-16,0.013264703022036296
2,1e-16,0.013264703022036296
3,1e-16,0.013264703022036296
4,1e-16,0.013264703022036296
5,1e-16,0.013264703022036296
