,beta,tau
0,1e-16,0.013766868270162592
1,1e-16,0.013766868270162592
2,1e-16,0.013766868270162592
3,1e-16,0.013766868270162592
4,1e-16,0.013766868270162592
5,1e-16,0.013766868270162592
