,beta,tau
0,1e-16,0.013781419272487317
1,1e-16,0.013781419272487317
2,1e-16,0.013781419272487317
3,1e-16,0.013781419272487317
4,1e-16,0.013781419272487317
5,1e-16,0.013781419272487317
6,1e-16,0.013781419272487317
7,1e-16,0.013781419272487317
8,1e-16,0.013781419272487317
9,1e-16,0.013781419272487317
10,1e-16,0.013781419272487317
