,beta,tau
0,1e-16,0.013104479502187395
1,1e-16,0.013104479502187395
2,1e-16,0.013104479502187395
3,1e-16,0.013104479502187395
4,1e-16,0.013104479502187395
5,1e-16,0.013104479502187395
