,beta,tau
0,1e-16,0.01375765998115851
1,1e-16,0.01375765998115851
2,1e-16,0.01375765998115851
3,1e-16,0.01375765998115851
4,1e-16,0.01375765998115851
5,1e-16,0.01375765998115851
