,trials,x,z,horizons,environment,id
0,0,0,0.2992368597196648,5,rough,70
1,1,8,0.7279257484304638,5,rough,70
2,2,29,0.9644606377346931,5,rough,70
3,3,13,0.45344488105146047,5,rough,70
4,4,24,0.6189322608612229,5,rough,70
5,5,26,0.6814667533710913,5,rough,70
