,trials,x,z,horizons,environment,id
0,0,23,0.3937971327612423,5,rough,241
1,1,23,0.3937971327612423,5,rough,241
2,2,24,0.44533580110746623,5,rough,241
3,3,25,0.24355026068605004,5,rough,241
4,4,24,0.44533580110746623,5,rough,241
5,5,25,0.24355026068605004,5,rough,241
