,trials,x,z,horizons,environment,id
0,0,12,0.16262352142474082,5,smooth,441
1,1,12,0.16262352142474082,5,smooth,441
2,2,11,0.27572593077073526,5,smooth,441
3,3,12,0.16262352142474082,5,smooth,441
4,4,13,0.4349181320521283,5,smooth,441
5,5,13,0.4349181320521283,5,smooth,441
