,trials,x,z,horizons,environment,id
0,0,11,0.578072884080914,5,rough,254
1,1,11,0.578072884080914,5,rough,254
2,2,10,0.5304871833631268,5,rough,254
3,3,11,0.578072884080914,5,rough,254
4,4,10,0.5304871833631268,5,rough,254
5,5,20,0.024350885927063175,5,rough,254
